103.290000000000	44.5100000000000	32.6700000000000	32.6900000000000	1.57000000000000	0.900000000000000	0.470000000000000	9.19000000000000	1.58000000000000	0.200000000000000	0.310000000000000	1166	703.660000000000	4.19000000000000	4526	2	123.100000000000	3.39000000000000	4.33000000000000	174.150000000000	91.8600000000000	103.290000000000	44.5100000000000	32.6700000000000	32.6900000000000	1.57000000000000	0.900000000000000	0.470000000000000	9.19000000000000	1.58000000000000	0.200000000000000	0.310000000000000	1166	703.660000000000	4.19000000000000	4526	2	123.100000000000	3.39000000000000	4.33000000000000	174.150000000000	91.8600000000000	103.290000000000	44.5100000000000	32.6700000000000	32.6900000000000	1.57000000000000	0.900000000000000	0.470000000000000	9.19000000000000	1.58000000000000	0.200000000000000	0.310000000000000	1166	703.660000000000	9
214.440000000000	15.4000000000000	13.8300000000000	13	1.36000000000000	0.790000000000000	0.360000000000000	7.59000000000000	1.23000000000000	0.690000000000000	-0.100000000000000	746	1368.25000000000	3.60000000000000	9515	1.70000000000000	218.910000000000	1.97000000000000	3.62000000000000	199.030000000000	235.800000000000	221.900000000000	16.2100000000000	17.7700000000000	16.2400000000000	1.04000000000000	0.830000000000000	0.700000000000000	7.72000000000000	1.93000000000000	0.220000000000000	-0.0800000000000000	1412	1113.43000000000	3.60000000000000	9515	1.70000000000000	218.910000000000	1.97000000000000	3.62000000000000	199.030000000000	235.800000000000	221.900000000000	16.2100000000000	17.7700000000000	16.2400000000000	1.04000000000000	0.830000000000000	0.700000000000000	7.72000000000000	1.93000000000000	0.220000000000000	-0.0800000000000000	1412	1113.43000000000	2
80.4100000000000	19.2200000000000	16.3700000000000	16.1600000000000	1.35000000000000	0.730000000000000	0.540000000000000	7.58000000000000	1.57000000000000	0.610000000000000	-0.100000000000000	1644	1445.97000000000	4.82000000000000	8236	1.91000000000000	68.8000000000000	2.21000000000000	4.91000000000000	58.6000000000000	71.1700000000000	76.6300000000000	19.9300000000000	18.8400000000000	18.8200000000000	1.35000000000000	0.780000000000000	0.580000000000000	7.73000000000000	1.64000000000000	0.560000000000000	-0.100000000000000	1782	1286.18000000000	4.82000000000000	8236	1.91000000000000	68.8000000000000	2.21000000000000	4.91000000000000	58.6000000000000	71.1700000000000	76.6300000000000	19.9300000000000	18.8400000000000	18.8200000000000	1.35000000000000	0.780000000000000	0.580000000000000	7.73000000000000	1.64000000000000	0.560000000000000	-0.100000000000000	1782	1286.18000000000	1
244.440000000000	10.2800000000000	9.89000000000000	9.77000000000000	1.48000000000000	0.700000000000000	0.310000000000000	7.07000000000000	1.10000000000000	0.190000000000000	-0.0900000000000000	2528	1765.89000000000	5.16000000000000	14351	3.18000000000000	230.920000000000	7.05000000000000	5.28000000000000	204.170000000000	244.150000000000	244.440000000000	10.2800000000000	9.89000000000000	9.77000000000000	1.48000000000000	0.700000000000000	0.310000000000000	7.07000000000000	1.10000000000000	0.190000000000000	-0.0900000000000000	2528	1765.89000000000	5.16000000000000	14351	3.18000000000000	230.920000000000	7.05000000000000	5.28000000000000	204.170000000000	244.150000000000	244.440000000000	10.2800000000000	9.89000000000000	9.77000000000000	1.48000000000000	0.700000000000000	0.310000000000000	7.07000000000000	1.10000000000000	0.190000000000000	-0.0900000000000000	2528	1765.89000000000	9
104.630000000000	24.6000000000000	15.9200000000000	16.5400000000000	2.26000000000000	0.900000000000000	0.810000000000000	8.36000000000000	1.84000000000000	0.730000000000000	0.330000000000000	474	752.330000000000	2.35000000000000	2119	1.23000000000000	124.270000000000	1.88000000000000	2.57000000000000	178.740000000000	89.4500000000000	104.630000000000	24.6000000000000	15.9200000000000	16.5400000000000	2.26000000000000	0.900000000000000	0.810000000000000	8.36000000000000	1.84000000000000	0.730000000000000	0.330000000000000	474	752.330000000000	2.35000000000000	2119	1.23000000000000	124.270000000000	1.88000000000000	2.57000000000000	178.740000000000	89.4500000000000	104.630000000000	24.6000000000000	15.9200000000000	16.5400000000000	2.26000000000000	0.900000000000000	0.810000000000000	8.36000000000000	1.84000000000000	0.730000000000000	0.330000000000000	474	752.330000000000	9
251.510000000000	9.22000000000000	5.56000000000000	5.26000000000000	1.66000000000000	0.740000000000000	0.440000000000000	7.03000000000000	1.27000000000000	0.600000000000000	-0.0700000000000000	1784	1692.85000000000	3.95000000000000	11871	2.67000000000000	240.500000000000	4.75000000000000	4.09000000000000	218.750000000000	251.240000000000	251.510000000000	9.22000000000000	5.56000000000000	5.26000000000000	1.66000000000000	0.740000000000000	0.440000000000000	7.03000000000000	1.27000000000000	0.600000000000000	-0.0700000000000000	1784	1692.85000000000	3.95000000000000	11871	2.67000000000000	240.500000000000	4.75000000000000	4.09000000000000	218.750000000000	251.240000000000	251.510000000000	9.22000000000000	5.56000000000000	5.26000000000000	1.66000000000000	0.740000000000000	0.440000000000000	7.03000000000000	1.27000000000000	0.600000000000000	-0.0700000000000000	1784	1692.85000000000	4
247.300000000000	12.3100000000000	11.8700000000000	11.2100000000000	1.88000000000000	0.740000000000000	0.580000000000000	7.51000000000000	1.50000000000000	0.780000000000000	-0.0600000000000000	1752	1703.74000000000	4.10000000000000	9413	1.98000000000000	236.670000000000	4.54000000000000	4.31000000000000	219.420000000000	245.010000000000	245.570000000000	14.1900000000000	16.0200000000000	15.5500000000000	1.87000000000000	0.750000000000000	0.570000000000000	7.57000000000000	1.49000000000000	0.800000000000000	-0.0600000000000000	1672	1391.66000000000	4.10000000000000	9413	1.98000000000000	236.670000000000	4.54000000000000	4.31000000000000	219.420000000000	245.010000000000	245.570000000000	14.1900000000000	16.0200000000000	15.5500000000000	1.87000000000000	0.750000000000000	0.570000000000000	7.57000000000000	1.49000000000000	0.800000000000000	-0.0600000000000000	1672	1391.66000000000	8
96.7600000000000	28.1800000000000	16.6800000000000	17.2100000000000	1.66000000000000	0.930000000000000	0.890000000000000	8.08000000000000	2.04000000000000	0.500000000000000	0.310000000000000	192	505.470000000000	1.52000000000000	889	0.910000000000000	116.570000000000	1.57000000000000	1.61000000000000	166.100000000000	86.8500000000000	96.7600000000000	28.1800000000000	16.6800000000000	17.2100000000000	1.66000000000000	0.930000000000000	0.890000000000000	8.08000000000000	2.04000000000000	0.500000000000000	0.310000000000000	192	505.470000000000	1.52000000000000	889	0.910000000000000	116.570000000000	1.57000000000000	1.61000000000000	166.100000000000	86.8500000000000	96.7600000000000	28.1800000000000	16.6800000000000	17.2100000000000	1.66000000000000	0.930000000000000	0.890000000000000	8.08000000000000	2.04000000000000	0.500000000000000	0.310000000000000	192	505.470000000000	9
193.510000000000	9.77000000000000	11.8600000000000	10.5400000000000	2.47000000000000	0.700000000000000	0.810000000000000	6.93000000000000	1.67000000000000	0.820000000000000	-0.110000000000000	208	1983.95000000000	1.42000000000000	1074	1.05000000000000	187.130000000000	1.63000000000000	1.59000000000000	163.410000000000	204.470000000000	193.510000000000	9.77000000000000	11.8600000000000	10.5400000000000	2.47000000000000	0.700000000000000	0.810000000000000	6.93000000000000	1.67000000000000	0.820000000000000	-0.110000000000000	208	1983.95000000000	1.42000000000000	1074	1.05000000000000	187.130000000000	1.63000000000000	1.59000000000000	163.410000000000	204.470000000000	193.510000000000	9.77000000000000	11.8600000000000	10.5400000000000	2.47000000000000	0.700000000000000	0.810000000000000	6.93000000000000	1.67000000000000	0.820000000000000	-0.110000000000000	208	1983.95000000000	2
250.740000000000	11.8100000000000	11.2800000000000	11.4500000000000	2.25000000000000	0.600000000000000	0.940000000000000	6.72000000000000	2.01000000000000	0.690000000000000	-0.110000000000000	598	1310.56000000000	1.48000000000000	5878	0.490000000000000	232.680000000000	1.16000000000000	1.61000000000000	200.280000000000	248.850000000000	248.900000000000	17.8300000000000	18.6500000000000	18.6200000000000	2.22000000000000	0.680000000000000	0.960000000000000	6.80000000000000	2.04000000000000	0.680000000000000	-0.110000000000000	494	819.630000000000	1.48000000000000	5878	0.490000000000000	232.680000000000	1.16000000000000	1.61000000000000	200.280000000000	248.850000000000	248.900000000000	17.8300000000000	18.6500000000000	18.6200000000000	2.22000000000000	0.680000000000000	0.960000000000000	6.80000000000000	2.04000000000000	0.680000000000000	-0.110000000000000	494	819.630000000000	2
218.080000000000	8.64000000000000	8.30000000000000	7.78000000000000	2.49000000000000	0.640000000000000	0.950000000000000	6.76000000000000	1.97000000000000	0.680000000000000	-0.110000000000000	294	2110.05000000000	1.36000000000000	2713	0.690000000000000	211.440000000000	1.29000000000000	1.56000000000000	189.140000000000	229.790000000000	215.380000000000	11.4000000000000	18.5100000000000	13.8600000000000	2.86000000000000	0.740000000000000	0.900000000000000	6.91000000000000	1.91000000000000	0.730000000000000	-0.100000000000000	326	1508.99000000000	1.36000000000000	2713	0.690000000000000	211.440000000000	1.29000000000000	1.56000000000000	189.140000000000	229.790000000000	215.380000000000	11.4000000000000	18.5100000000000	13.8600000000000	2.86000000000000	0.740000000000000	0.900000000000000	6.91000000000000	1.91000000000000	0.730000000000000	-0.100000000000000	326	1508.99000000000	2
148.500000000000	17.3700000000000	19.5000000000000	18.6100000000000	1.19000000000000	0.790000000000000	0.710000000000000	7.90000000000000	1.97000000000000	0.300000000000000	0.0600000000000000	1162	1183.25000000000	2.79000000000000	10088	1.02000000000000	150.610000000000	1.90000000000000	2.81000000000000	166.540000000000	141.900000000000	143.380000000000	19.0800000000000	22.3000000000000	20.3200000000000	1.17000000000000	0.830000000000000	0.750000000000000	8.06000000000000	2.12000000000000	0.0800000000000000	0.0800000000000000	1128	1037.48000000000	2.79000000000000	10088	1.02000000000000	150.610000000000	1.90000000000000	2.81000000000000	166.540000000000	141.900000000000	143.380000000000	19.0800000000000	22.3000000000000	20.3200000000000	1.17000000000000	0.830000000000000	0.750000000000000	8.06000000000000	2.12000000000000	0.0800000000000000	0.0800000000000000	1128	1037.48000000000	5
133.780000000000	10.8600000000000	11.1000000000000	10.8500000000000	1.20000000000000	0.760000000000000	0.710000000000000	7.39000000000000	1.97000000000000	0.300000000000000	0.0700000000000000	1460	1634.55000000000	5.70000000000000	10556	1.85000000000000	141.590000000000	3.03000000000000	6.16000000000000	156.180000000000	134.090000000000	134.490000000000	13.2700000000000	13.1500000000000	12.5500000000000	2.15000000000000	0.760000000000000	0.660000000000000	7.59000000000000	1.58000000000000	0.610000000000000	0.0800000000000000	2530	1437.79000000000	5.70000000000000	10556	1.85000000000000	141.590000000000	3.03000000000000	6.16000000000000	156.180000000000	134.090000000000	134.490000000000	13.2700000000000	13.1500000000000	12.5500000000000	2.15000000000000	0.760000000000000	0.660000000000000	7.59000000000000	1.58000000000000	0.610000000000000	0.0800000000000000	2530	1437.79000000000	5
57.2800000000000	29.0400000000000	22.1400000000000	21.2000000000000	1.02000000000000	0.910000000000000	0.890000000000000	7.96000000000000	2.31000000000000	0.0700000000000000	0.140000000000000	242	615.740000000000	1.49000000000000	1616	0.490000000000000	58.6800000000000	1.34000000000000	1.50000000000000	67.5800000000000	51.1800000000000	57.2800000000000	29.0400000000000	22.1400000000000	21.2000000000000	1.02000000000000	0.910000000000000	0.890000000000000	7.96000000000000	2.31000000000000	0.0700000000000000	0.140000000000000	242	615.740000000000	1.49000000000000	1616	0.490000000000000	58.6800000000000	1.34000000000000	1.50000000000000	67.5800000000000	51.1800000000000	57.2800000000000	29.0400000000000	22.1400000000000	21.2000000000000	1.02000000000000	0.910000000000000	0.890000000000000	7.96000000000000	2.31000000000000	0.0700000000000000	0.140000000000000	242	615.740000000000	7
226.840000000000	12.6300000000000	19.5200000000000	20.5900000000000	1.81000000000000	0.750000000000000	0.720000000000000	7.40000000000000	1.69000000000000	0.720000000000000	-0.0200000000000000	460	1713.33000000000	3.87000000000000	7472	1.62000000000000	206.680000000000	2.35000000000000	4.14000000000000	205.860000000000	207.890000000000	206.280000000000	18.0700000000000	25.5900000000000	25.7600000000000	2.03000000000000	0.790000000000000	0.600000000000000	8.25000000000000	1.64000000000000	0.650000000000000	0	1432	1453.96000000000	3.87000000000000	7472	1.62000000000000	206.680000000000	2.35000000000000	4.14000000000000	205.860000000000	207.890000000000	206.280000000000	18.0700000000000	25.5900000000000	25.7600000000000	2.03000000000000	0.790000000000000	0.600000000000000	8.25000000000000	1.64000000000000	0.650000000000000	0	1432	1453.96000000000	8
201.740000000000	18.0900000000000	24.5100000000000	24.5500000000000	2.17000000000000	0.770000000000000	0.660000000000000	8.30000000000000	1.76000000000000	0.640000000000000	0	1300	1582.84000000000	3.87000000000000	7472	1.62000000000000	206.680000000000	2.35000000000000	4.14000000000000	205.860000000000	207.890000000000	206.280000000000	18.0700000000000	25.5900000000000	25.7600000000000	2.03000000000000	0.790000000000000	0.600000000000000	8.25000000000000	1.64000000000000	0.650000000000000	0	1432	1453.96000000000	3.87000000000000	7472	1.62000000000000	206.680000000000	2.35000000000000	4.14000000000000	205.860000000000	207.890000000000	206.280000000000	18.0700000000000	25.5900000000000	25.7600000000000	2.03000000000000	0.790000000000000	0.600000000000000	8.25000000000000	1.64000000000000	0.650000000000000	0	1432	1453.96000000000	8
78.7400000000000	49.1100000000000	28.2600000000000	31.7600000000000	2.56000000000000	0.920000000000000	0.530000000000000	8.93000000000000	1.50000000000000	0.610000000000000	0.150000000000000	1298	631.570000000000	4.06000000000000	5108	1.79000000000000	78.4400000000000	2.82000000000000	4.54000000000000	90.0300000000000	66.5600000000000	78.7400000000000	49.1100000000000	28.2600000000000	31.7600000000000	2.56000000000000	0.920000000000000	0.530000000000000	8.93000000000000	1.50000000000000	0.610000000000000	0.150000000000000	1298	631.570000000000	4.06000000000000	5108	1.79000000000000	78.4400000000000	2.82000000000000	4.54000000000000	90.0300000000000	66.5600000000000	78.7400000000000	49.1100000000000	28.2600000000000	31.7600000000000	2.56000000000000	0.920000000000000	0.530000000000000	8.93000000000000	1.50000000000000	0.610000000000000	0.150000000000000	1298	631.570000000000	7
114.370000000000	30.1300000000000	23.1600000000000	24.2100000000000	1.96000000000000	0.860000000000000	0.670000000000000	8.59000000000000	1.57000000000000	0.760000000000000	0.230000000000000	518	997.780000000000	3.57000000000000	2330	1.82000000000000	133.780000000000	2.71000000000000	3.66000000000000	167.630000000000	111.890000000000	121.830000000000	44.2600000000000	39.4500000000000	36.7200000000000	1.46000000000000	0.910000000000000	0.570000000000000	8.86000000000000	1.71000000000000	0.290000000000000	0.200000000000000	706	639.620000000000	3.57000000000000	2330	1.82000000000000	133.780000000000	2.71000000000000	3.66000000000000	167.630000000000	111.890000000000	121.830000000000	44.2600000000000	39.4500000000000	36.7200000000000	1.46000000000000	0.910000000000000	0.570000000000000	8.86000000000000	1.71000000000000	0.290000000000000	0.200000000000000	706	639.620000000000	9
184.350000000000	43.8300000000000	46.0500000000000	44.4300000000000	1.10000000000000	0.800000000000000	0.430000000000000	8.91000000000000	1.42000000000000	0.260000000000000	-0.0700000000000000	766	1454.74000000000	4.72000000000000	4741	1.51000000000000	162.900000000000	3.45000000000000	4.80000000000000	149.990000000000	167.380000000000	171.330000000000	42.8600000000000	44.6600000000000	42.6000000000000	1.30000000000000	0.840000000000000	0.630000000000000	9.34000000000000	1.78000000000000	0.440000000000000	-0.0500000000000000	1322	1112.48000000000	4.72000000000000	4741	1.51000000000000	162.900000000000	3.45000000000000	4.80000000000000	149.990000000000	167.380000000000	171.330000000000	42.8600000000000	44.6600000000000	42.6000000000000	1.30000000000000	0.840000000000000	0.630000000000000	9.34000000000000	1.78000000000000	0.440000000000000	-0.0500000000000000	1322	1112.48000000000	3
231.880000000000	41.7200000000000	43.1000000000000	37.4100000000000	2.03000000000000	0.600000000000000	0.920000000000000	6.76000000000000	1.84000000000000	0.630000000000000	-0.0300000000000000	58	2846.30000000000	1.12000000000000	136	0.220000000000000	222.810000000000	1.36000000000000	1.24000000000000	210.970000000000	225.570000000000	231.880000000000	41.7200000000000	43.1000000000000	37.4100000000000	2.03000000000000	0.600000000000000	0.920000000000000	6.76000000000000	1.84000000000000	0.630000000000000	-0.0300000000000000	58	2846.30000000000	1.12000000000000	136	0.220000000000000	222.810000000000	1.36000000000000	1.24000000000000	210.970000000000	225.570000000000	231.880000000000	41.7200000000000	43.1000000000000	37.4100000000000	2.03000000000000	0.600000000000000	0.920000000000000	6.76000000000000	1.84000000000000	0.630000000000000	-0.0300000000000000	58	2846.30000000000	3
71.0300000000000	23.3500000000000	23.8200000000000	22.9900000000000	4.50000000000000	0.780000000000000	0.670000000000000	7.55000000000000	1.11000000000000	0.950000000000000	0.0200000000000000	222	1618.99000000000	1.50000000000000	783	1.44000000000000	67.9800000000000	1.90000000000000	1.98000000000000	67.4700000000000	65.4500000000000	71.0300000000000	23.3500000000000	23.8200000000000	22.9900000000000	4.50000000000000	0.780000000000000	0.670000000000000	7.55000000000000	1.11000000000000	0.950000000000000	0.0200000000000000	222	1618.99000000000	1.50000000000000	783	1.44000000000000	67.9800000000000	1.90000000000000	1.98000000000000	67.4700000000000	65.4500000000000	71.0300000000000	23.3500000000000	23.8200000000000	22.9900000000000	4.50000000000000	0.780000000000000	0.670000000000000	7.55000000000000	1.11000000000000	0.950000000000000	0.0200000000000000	222	1618.99000000000	1
221.810000000000	36.6900000000000	45.4200000000000	41.0900000000000	1.78000000000000	0.860000000000000	0.870000000000000	7.76000000000000	2.03000000000000	0.590000000000000	-0.270000000000000	140	1059.53000000000	1.35000000000000	609	0.450000000000000	164.200000000000	1.55000000000000	1.42000000000000	99.2200000000000	171.570000000000	221.810000000000	36.6900000000000	45.4200000000000	41.0900000000000	1.78000000000000	0.860000000000000	0.870000000000000	7.76000000000000	2.03000000000000	0.590000000000000	-0.270000000000000	140	1059.53000000000	1.35000000000000	609	0.450000000000000	164.200000000000	1.55000000000000	1.42000000000000	99.2200000000000	171.570000000000	221.810000000000	36.6900000000000	45.4200000000000	41.0900000000000	1.78000000000000	0.860000000000000	0.870000000000000	7.76000000000000	2.03000000000000	0.590000000000000	-0.270000000000000	140	1059.53000000000	6
252.630000000000	7.41000000000000	3.54000000000000	3.56000000000000	1.70000000000000	0.520000000000000	0.840000000000000	6.53000000000000	2.03000000000000	0.610000000000000	-0.0900000000000000	244	2511.18000000000	1.30000000000000	2391	0.460000000000000	226.960000000000	1.56000000000000	1.30000000000000	202.650000000000	237.780000000000	240.450000000000	22.0200000000000	27.4900000000000	25.9300000000000	1	0.830000000000000	0.870000000000000	7.46000000000000	2.32000000000000	0.180000000000000	-0.0800000000000000	254	638.020000000000	1.30000000000000	2391	0.460000000000000	226.960000000000	1.56000000000000	1.30000000000000	202.650000000000	237.780000000000	240.450000000000	22.0200000000000	27.4900000000000	25.9300000000000	1	0.830000000000000	0.870000000000000	7.46000000000000	2.32000000000000	0.180000000000000	-0.0800000000000000	254	638.020000000000	2
102.240000000000	22.9900000000000	18.0800000000000	17.8300000000000	1.19000000000000	0.840000000000000	0.460000000000000	8.45000000000000	1.63000000000000	0.260000000000000	0.340000000000000	972	1121.07000000000	4.12000000000000	3416	1.92000000000000	123.110000000000	2.57000000000000	4.16000000000000	179.210000000000	87.8900000000000	102.240000000000	22.9900000000000	18.0800000000000	17.8300000000000	1.19000000000000	0.840000000000000	0.460000000000000	8.45000000000000	1.63000000000000	0.260000000000000	0.340000000000000	972	1121.07000000000	4.12000000000000	3416	1.92000000000000	123.110000000000	2.57000000000000	4.16000000000000	179.210000000000	87.8900000000000	102.240000000000	22.9900000000000	18.0800000000000	17.8300000000000	1.19000000000000	0.840000000000000	0.460000000000000	8.45000000000000	1.63000000000000	0.260000000000000	0.340000000000000	972	1121.07000000000	9
135.080000000000	22.6000000000000	22.9100000000000	20.8900000000000	1.18000000000000	0.840000000000000	0.750000000000000	8.23000000000000	2	0.470000000000000	0.140000000000000	480	1191.05000000000	2.47000000000000	2295	1.61000000000000	146.170000000000	1.97000000000000	2.50000000000000	173.580000000000	129.850000000000	135.080000000000	22.6000000000000	22.9100000000000	20.8900000000000	1.18000000000000	0.840000000000000	0.750000000000000	8.23000000000000	2	0.470000000000000	0.140000000000000	480	1191.05000000000	2.47000000000000	2295	1.61000000000000	146.170000000000	1.97000000000000	2.50000000000000	173.580000000000	129.850000000000	135.080000000000	22.6000000000000	22.9100000000000	20.8900000000000	1.18000000000000	0.840000000000000	0.750000000000000	8.23000000000000	2	0.470000000000000	0.140000000000000	480	1191.05000000000	5
168.520000000000	17	21.0700000000000	19.9400000000000	1.57000000000000	0.820000000000000	0.700000000000000	7.95000000000000	1.91000000000000	0.540000000000000	0.0600000000000000	1512	1152.62000000000	4.08000000000000	7554	1.33000000000000	177.370000000000	2.22000000000000	4.22000000000000	190.100000000000	171.190000000000	170.820000000000	17.1100000000000	22.9200000000000	21.4200000000000	1.60000000000000	0.830000000000000	0.720000000000000	7.98000000000000	1.91000000000000	0.570000000000000	0.0500000000000000	1468	1126.19000000000	4.08000000000000	7554	1.33000000000000	177.370000000000	2.22000000000000	4.22000000000000	190.100000000000	171.190000000000	170.820000000000	17.1100000000000	22.9200000000000	21.4200000000000	1.60000000000000	0.830000000000000	0.720000000000000	7.98000000000000	1.91000000000000	0.570000000000000	0.0500000000000000	1468	1126.19000000000	5
112.940000000000	34.1000000000000	40.3100000000000	38.3200000000000	6.09000000000000	0.810000000000000	0.700000000000000	8.77000000000000	1.02000000000000	0.970000000000000	-0.120000000000000	900	1268.04000000000	2.68000000000000	3398	1.47000000000000	102.890000000000	1.66000000000000	3.86000000000000	85.9900000000000	109.740000000000	112.940000000000	34.1000000000000	40.3100000000000	38.3200000000000	6.09000000000000	0.810000000000000	0.700000000000000	8.77000000000000	1.02000000000000	0.970000000000000	-0.120000000000000	900	1268.04000000000	2.68000000000000	3398	1.47000000000000	102.890000000000	1.66000000000000	3.86000000000000	85.9900000000000	109.740000000000	112.940000000000	34.1000000000000	40.3100000000000	38.3200000000000	6.09000000000000	0.810000000000000	0.700000000000000	8.77000000000000	1.02000000000000	0.970000000000000	-0.120000000000000	900	1268.04000000000	3
185.460000000000	55.0100000000000	46.8400000000000	47.1700000000000	1.75000000000000	0.920000000000000	0.360000000000000	8.50000000000000	1.23000000000000	0.680000000000000	0	666	582.270000000000	3.92000000000000	1638	2.06000000000000	176.930000000000	3.40000000000000	4.11000000000000	172.630000000000	172.700000000000	185.460000000000	55.0100000000000	46.8400000000000	47.1700000000000	1.75000000000000	0.920000000000000	0.360000000000000	8.50000000000000	1.23000000000000	0.680000000000000	0	666	582.270000000000	3.92000000000000	1638	2.06000000000000	176.930000000000	3.40000000000000	4.11000000000000	172.630000000000	172.700000000000	185.460000000000	55.0100000000000	46.8400000000000	47.1700000000000	1.75000000000000	0.920000000000000	0.360000000000000	8.50000000000000	1.23000000000000	0.680000000000000	0	666	582.270000000000	3
207.740000000000	32.6900000000000	47.0600000000000	51.6200000000000	1.61000000000000	0.750000000000000	0.860000000000000	7.50000000000000	1.97000000000000	0.540000000000000	-0.280000000000000	116	1992.63000000000	1.41000000000000	386	0.710000000000000	150.120000000000	1.35000000000000	1.48000000000000	86.9700000000000	155.640000000000	207.740000000000	32.6900000000000	47.0600000000000	51.6200000000000	1.61000000000000	0.750000000000000	0.860000000000000	7.50000000000000	1.97000000000000	0.540000000000000	-0.280000000000000	116	1992.63000000000	1.41000000000000	386	0.710000000000000	150.120000000000	1.35000000000000	1.48000000000000	86.9700000000000	155.640000000000	207.740000000000	32.6900000000000	47.0600000000000	51.6200000000000	1.61000000000000	0.750000000000000	0.860000000000000	7.50000000000000	1.97000000000000	0.540000000000000	-0.280000000000000	116	1992.63000000000	6
250.210000000000	16.7300000000000	10.0300000000000	8.71000000000000	2.50000000000000	0.540000000000000	0.890000000000000	6.52000000000000	1.60000000000000	0.770000000000000	-0.0600000000000000	70	3353.84000000000	3.97000000000000	5179	1.76000000000000	176.940000000000	2.07000000000000	4.27000000000000	187.810000000000	170.810000000000	172.220000000000	18.3800000000000	24.7900000000000	23.4800000000000	2.13000000000000	0.810000000000000	0.710000000000000	8.08000000000000	1.66000000000000	0.700000000000000	0.0500000000000000	1230	1272.87000000000	3.97000000000000	5179	1.76000000000000	176.940000000000	2.07000000000000	4.27000000000000	187.810000000000	170.810000000000	172.220000000000	18.3800000000000	24.7900000000000	23.4800000000000	2.13000000000000	0.810000000000000	0.710000000000000	8.08000000000000	1.66000000000000	0.700000000000000	0.0500000000000000	1230	1272.87000000000	3
200.030000000000	14.8800000000000	21.0700000000000	20.9600000000000	1.11000000000000	0.740000000000000	0.730000000000000	7.92000000000000	2.01000000000000	0.140000000000000	0	754	1765.36000000000	6	8687	1.79000000000000	195.610000000000	2.51000000000000	6.24000000000000	197.750000000000	195.140000000000	193.930000000000	15.2400000000000	20.9500000000000	21.0100000000000	1.72000000000000	0.750000000000000	0.660000000000000	8.02000000000000	1.69000000000000	0.650000000000000	0.0100000000000000	2328	1613.30000000000	6	8687	1.79000000000000	195.610000000000	2.51000000000000	6.24000000000000	197.750000000000	195.140000000000	193.930000000000	15.2400000000000	20.9500000000000	21.0100000000000	1.72000000000000	0.750000000000000	0.660000000000000	8.02000000000000	1.69000000000000	0.650000000000000	0.0100000000000000	2328	1613.30000000000	8
121.020000000000	15.9900000000000	12.1400000000000	12.9600000000000	1.68000000000000	0.740000000000000	0.710000000000000	7.36000000000000	1.66000000000000	0.710000000000000	0.310000000000000	190	1538.51000000000	1.44000000000000	998	1.57000000000000	140.470000000000	1.94000000000000	1.50000000000000	197.460000000000	102.910000000000	121.020000000000	15.9900000000000	12.1400000000000	12.9600000000000	1.68000000000000	0.740000000000000	0.710000000000000	7.36000000000000	1.66000000000000	0.710000000000000	0.310000000000000	190	1538.51000000000	1.44000000000000	998	1.57000000000000	140.470000000000	1.94000000000000	1.50000000000000	197.460000000000	102.910000000000	121.020000000000	15.9900000000000	12.1400000000000	12.9600000000000	1.68000000000000	0.740000000000000	0.710000000000000	7.36000000000000	1.66000000000000	0.710000000000000	0.310000000000000	190	1538.51000000000	5
248.630000000000	10.7300000000000	12.3300000000000	12.7700000000000	1.06000000000000	0.620000000000000	0.810000000000000	6.87000000000000	2.24000000000000	0.280000000000000	-0.100000000000000	240	2082.18000000000	1.36000000000000	1892	0.680000000000000	233.490000000000	1.57000000000000	1.38000000000000	203.340000000000	248.490000000000	248.630000000000	10.7300000000000	12.3300000000000	12.7700000000000	1.06000000000000	0.620000000000000	0.810000000000000	6.87000000000000	2.24000000000000	0.280000000000000	-0.100000000000000	240	2082.18000000000	1.36000000000000	1892	0.680000000000000	233.490000000000	1.57000000000000	1.38000000000000	203.340000000000	248.490000000000	248.630000000000	10.7300000000000	12.3300000000000	12.7700000000000	1.06000000000000	0.620000000000000	0.810000000000000	6.87000000000000	2.24000000000000	0.280000000000000	-0.100000000000000	240	2082.18000000000	2
243.130000000000	11.1300000000000	9.49000000000000	9.15000000000000	2.84000000000000	0.740000000000000	0.820000000000000	6.99000000000000	1.67000000000000	0.850000000000000	-0.0800000000000000	724	1356.71000000000	2.05000000000000	5970	1.06000000000000	230.110000000000	1.89000000000000	2.34000000000000	205.330000000000	241.870000000000	243.130000000000	11.1300000000000	9.49000000000000	9.15000000000000	2.84000000000000	0.740000000000000	0.820000000000000	6.99000000000000	1.67000000000000	0.850000000000000	-0.0800000000000000	724	1356.71000000000	2.05000000000000	5970	1.06000000000000	230.110000000000	1.89000000000000	2.34000000000000	205.330000000000	241.870000000000	243.130000000000	11.1300000000000	9.49000000000000	9.15000000000000	2.84000000000000	0.740000000000000	0.820000000000000	6.99000000000000	1.67000000000000	0.850000000000000	-0.0800000000000000	724	1356.71000000000	4
